0.0754214414858237,0.06257141184879152,0.02658146630223779,0.052540532351474364,0.035159757154054276,0.011425994937922202,3.295266319563895,0.8535191401140089,0.5800000000000001,0.0,200,144
0.09863619651681432,0.07082885532125718,0.020242282977154805,0.05840225799679951,0.037244761630851865,0.010433539551934734,2.980250337360053,0.8755815720833944,0.19999999999999996,0.0,200,141
0.07021191772110884,0.05156323523712027,0.015310196568347357,0.04548819433644845,0.029016194692652528,0.00779120168714825,3.039917957855367,0.8789562746367452,0.15000000000000002,0.0,150,129
0.07021191772110884,0.0558231545039672,0.017621979171578456,0.04548819433644845,0.02888251885272184,0.00763172593580427,3.2174020788927282,0.8765385020627248,0.21999999999999997,0.0,150,133
0.07021191772110884,0.05145691173836481,0.013055549379053615,0.045031954820487184,0.02843782806121702,0.007850713101156233,2.9806176059460587,0.8830820213631012,0.040000000000000036,0.0,150,127
0.07021191772110884,0.05145691173836481,0.014718741803630437,0.04548819433644845,0.028566633226029935,0.007426155050898477,2.957228412658125,0.8768604784551137,0.13,0.0,150,130
0.07021191772110884,0.052612670273521026,0.015329875320274806,0.0461856058270889,0.029100187339202246,0.007423154463985983,2.8815751472121094,0.8725358554540626,0.18999999999999995,0.0,150,127
